open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
97.83,97.855,97.81,97.81,-0.01999999999999602,621.0,607539250.0,49840.0,2016-12-09 11:20:00,97.81,97.83,97.855,97.81
97.81,97.82,97.76,97.79,-0.01999999999999602,460.0,449822300.0,49890.0,2016-12-09 11:25:00,97.79,97.81,97.82,97.76
97.79,97.79,97.75,97.78,-0.010000000000005116,310.0,303076850.0,49869.0,2016-12-09 11:30:00,97.78,97.79,97.79,97.75
97.775,97.785,97.76,97.77,-0.010000000000005116,175.0,171102850.0,49893.0,2016-12-09 13:05:00,97.77,97.775,97.785,97.76
97.77,97.81,97.765,97.785,0.015000000000000568,205.0,200471100.0,49904.0,2016-12-09 13:10:00,97.785,97.77,97.81,97.765
97.785,97.8,97.74,97.755,-0.030000000000001137,312.0,305019000.0,49886.0,2016-12-09 13:15:00,97.755,97.785,97.8,97.74
97.755,97.77,97.745,97.765,0.010000000000005116,205.0,200408050.0,49854.0,2016-12-09 13:20:00,97.765,97.755,97.77,97.745
97.765,97.77,97.695,97.73,-0.03499999999999659,681.0,665474200.0,49736.0,2016-12-09 13:25:00,97.73,97.765,97.77,97.695
97.73,97.73,97.68,97.695,-0.0350000000000108,548.0,535436500.0,49744.0,2016-12-09 13:30:00,97.695,97.73,97.73,97.68
97.7,97.7,97.665,97.69,-0.0049999999999954525,772.0,754084950.0,49688.0,2016-12-09 13:35:00,97.69,97.7,97.7,97.665
97.69,97.73,97.68,97.705,0.015000000000000568,691.0,675118150.0,49687.0,2016-12-09 13:40:00,97.705,97.69,97.73,97.68
97.7,97.72,97.7,97.715,0.010000000000005116,293.0,286292800.0,49690.0,2016-12-09 13:45:00,97.715,97.7,97.72,97.7
97.715,97.715,97.68,97.695,-0.020000000000010232,347.0,339011250.0,49697.0,2016-12-09 13:50:00,97.695,97.715,97.715,97.68
97.695,97.73,97.695,97.71,0.015000000000000568,279.0,272622400.0,49698.0,2016-12-09 13:55:00,97.71,97.695,97.73,97.695
97.71,97.725,97.7,97.705,-0.0049999999999954525,270.0,263821550.0,49728.0,2016-12-09 14:00:00,97.705,97.71,97.725,97.7
97.705,97.72,97.69,97.72,0.015000000000000568,333.0,325360100.0,49657.0,2016-12-09 14:05:00,97.72,97.705,97.72,97.69
97.72,97.76,97.72,97.755,0.03499999999999659,614.0,600176800.0,49599.0,2016-12-09 14:10:00,97.755,97.72,97.76,97.72
97.755,97.78,97.74,97.755,0.0,500.0,488795000.0,49585.0,2016-12-09 14:15:00,97.755,97.755,97.78,97.74
97.755,97.78,97.75,97.76,0.005000000000009663,188.0,183795550.0,49547.0,2016-12-09 14:20:00,97.76,97.755,97.78,97.75
97.76,97.77,97.75,97.76,0.0,155.0,151530200.0,49545.0,2016-12-09 14:25:00,97.76,97.76,97.77,97.75
97.76,97.78,97.76,97.775,0.015000000000000568,119.0,116353250.0,49530.0,2016-12-09 14:30:00,97.775,97.76,97.78,97.76
97.775,97.775,97.725,97.735,-0.04000000000000625,385.0,376322850.0,49511.0,2016-12-09 14:35:00,97.735,97.775,97.775,97.725
97.735,97.735,97.715,97.72,-0.015000000000000568,573.0,559957650.0,49531.0,2016-12-09 14:40:00,97.72,97.735,97.735,97.715
97.72,97.745,97.72,97.735,0.015000000000000568,240.0,234557750.0,49552.0,2016-12-09 14:45:00,97.735,97.72,97.745,97.72
97.735,97.735,97.72,97.725,-0.010000000000005116,173.0,169066800.0,49571.0,2016-12-09 14:50:00,97.725,97.735,97.735,97.72
97.725,97.73,97.695,97.715,-0.009999999999990905,306.0,298986750.0,49551.0,2016-12-09 14:55:00,97.715,97.725,97.73,97.695
97.715,97.715,97.68,97.685,-0.030000000000001137,343.0,335108450.0,49530.0,2016-12-09 15:00:00,97.685,97.715,97.715,97.68
97.685,97.73,97.67,97.705,0.01999999999999602,779.0,761078350.0,49347.0,2016-12-09 15:05:00,97.705,97.685,97.73,97.67
97.705,97.715,97.695,97.695,-0.010000000000005116,272.0,265755900.0,49333.0,2016-12-09 15:10:00,97.695,97.705,97.715,97.695
97.695,97.71,97.69,97.705,0.010000000000005116,462.0,451373800.0,49146.0,2016-12-09 15:15:00,97.705,97.695,97.71,97.69
97.395,97.395,97.21,97.335,-0.37000000000000455,2573.0,2503661400.0,49512.0,2016-12-12 09:20:00,97.335,97.395,97.395,97.21
97.335,97.37,97.295,97.355,0.020000000000010232,1177.0,1145589850.0,49447.0,2016-12-12 09:25:00,97.355,97.335,97.37,97.295
97.355,97.435,97.34,97.38,0.024999999999991473,1112.0,1082961700.0,49267.0,2016-12-12 09:30:00,97.38,97.355,97.435,97.34
97.38,97.385,97.34,97.375,-0.0049999999999954525,710.0,691292150.0,49348.0,2016-12-12 09:35:00,97.375,97.38,97.385,97.34
97.375,97.415,97.35,97.395,0.01999999999999602,910.0,886202100.0,49410.0,2016-12-12 09:40:00,97.395,97.375,97.415,97.35
97.395,97.43,97.38,97.385,-0.009999999999990905,635.0,618512100.0,49343.0,2016-12-12 09:45:00,97.385,97.395,97.43,97.38
97.39,97.395,97.37,97.395,0.009999999999990905,212.0,206454250.0,49309.0,2016-12-12 09:50:00,97.395,97.39,97.395,97.37
97.395,97.435,97.39,97.43,0.0350000000000108,604.0,588395800.0,49133.0,2016-12-12 09:55:00,97.43,97.395,97.435,97.39
97.43,97.445,97.38,97.395,-0.0350000000000108,602.0,586408800.0,49112.0,2016-12-12 10:00:00,97.395,97.43,97.445,97.38
97.395,97.395,97.34,97.355,-0.03999999999999204,555.0,540372500.0,49149.0,2016-12-12 10:05:00,97.355,97.395,97.395,97.34
97.355,97.355,97.29,97.33,-0.025000000000005684,1072.0,1043274700.0,49332.0,2016-12-12 10:10:00,97.33,97.355,97.355,97.29
97.33,97.33,97.29,97.3,-0.030000000000001137,550.0,535178300.0,49330.0,2016-12-12 10:15:00,97.3,97.33,97.33,97.29
97.3,97.31,97.26,97.27,-0.030000000000001137,847.0,823966150.0,49326.0,2016-12-12 10:20:00,97.27,97.3,97.31,97.26
97.27,97.28,97.24,97.265,-0.0049999999999954525,975.0,948278100.0,49209.0,2016-12-12 10:25:00,97.265,97.27,97.28,97.24
97.265,97.285,97.25,97.275,0.010000000000005116,492.0,478548100.0,49169.0,2016-12-12 10:30:00,97.275,97.265,97.285,97.25
97.275,97.3,97.265,97.275,0.0,326.0,317136200.0,49189.0,2016-12-12 10:35:00,97.275,97.275,97.3,97.265
97.275,97.29,97.26,97.265,-0.010000000000005116,412.0,400780750.0,49268.0,2016-12-12 10:40:00,97.265,97.275,97.29,97.26
97.265,97.32,97.265,97.3,0.03499999999999659,369.0,359013000.0,49302.0,2016-12-12 10:45:00,97.3,97.265,97.32,97.265
97.3,97.32,97.285,97.3,0.0,320.0,311362000.0,49285.0,2016-12-12 10:50:00,97.3,97.3,97.32,97.285
97.3,97.315,97.265,97.285,-0.015000000000000568,302.0,293815950.0,49214.0,2016-12-12 10:55:00,97.285,97.3,97.315,97.265
97.285,97.295,97.24,97.265,-0.01999999999999602,653.0,635108550.0,49215.0,2016-12-12 11:00:00,97.265,97.285,97.295,97.24
97.265,97.28,97.25,97.265,0.0,195.0,189660250.0,49177.0,2016-12-12 11:05:00,97.265,97.265,97.28,97.25
97.265,97.275,97.255,97.27,0.0049999999999954525,217.0,211065600.0,49150.0,2016-12-12 11:10:00,97.27,97.265,97.275,97.255
97.27,97.28,97.245,97.27,0.0,493.0,479488750.0,49109.0,2016-12-12 11:15:00,97.27,97.27,97.28,97.245
97.265,97.295,97.26,97.295,0.025000000000005684,165.0,160508350.0,49085.0,2016-12-12 11:20:00,97.295,97.265,97.295,97.26
97.3,97.35,97.3,97.35,0.05499999999999261,566.0,550831700.0,49006.0,2016-12-12 11:25:00,97.35,97.3,97.35,97.3
97.345,97.385,97.32,97.385,0.0350000000000108,603.0,587035600.0,48791.0,2016-12-12 11:30:00,97.385,97.345,97.385,97.32
97.375,97.38,97.325,97.335,-0.05000000000001137,515.0,501322350.0,48887.0,2016-12-12 13:05:00,97.335,97.375,97.38,97.325
97.335,97.335,97.32,97.32,-0.015000000000000568,298.0,290038250.0,48961.0,2016-12-12 13:10:00,97.32,97.335,97.335,97.32
97.32,97.32,97.27,97.28,-0.03999999999999204,726.0,706339650.0,49066.0,2016-12-12 13:15:00,97.28,97.32,97.32,97.27
97.28,97.29,97.265,97.285,0.0049999999999954525,298.0,289891900.0,49128.0,2016-12-12 13:20:00,97.285,97.28,97.29,97.265
97.285,97.285,97.24,97.25,-0.03499999999999659,565.0,549526000.0,49310.0,2016-12-12 13:25:00,97.25,97.285,97.285,97.24
97.25,97.285,97.235,97.265,0.015000000000000568,642.0,624391400.0,49340.0,2016-12-12 13:30:00,97.265,97.25,97.285,97.235
97.265,97.275,97.25,97.265,0.0,330.0,320965200.0,49370.0,2016-12-12 13:35:00,97.265,97.265,97.275,97.25
97.265,97.27,97.085,97.105,-0.1599999999999966,1682.0,1634471850.0,49488.0,2016-12-12 13:40:00,97.105,97.265,97.27,97.085
97.105,97.115,97.035,97.095,-0.010000000000005116,2026.0,1966993050.0,49535.0,2016-12-12 13:45:00,97.095,97.105,97.115,97.035
97.09,97.11,97.07,97.095,0.0,750.0,728174700.0,49473.0,2016-12-12 13:50:00,97.095,97.09,97.11,97.07
97.095,97.11,97.085,97.095,0.0,554.0,537923200.0,49431.0,2016-12-12 13:55:00,97.095,97.095,97.11,97.085
97.095,97.1,97.04,97.05,-0.045000000000001705,779.0,756169350.0,49398.0,2016-12-12 14:00:00,97.05,97.095,97.1,97.04
97.05,97.05,96.985,97.015,-0.03499999999999659,1977.0,1917933300.0,49380.0,2016-12-12 14:05:00,97.015,97.05,97.05,96.985
97.01,97.055,97.005,97.015,0.0,783.0,759749250.0,49361.0,2016-12-12 14:10:00,97.015,97.01,97.055,97.005
97.015,97.03,96.935,96.95,-0.06499999999999773,968.0,938887400.0,49434.0,2016-12-12 14:15:00,96.95,97.015,97.03,96.935
96.95,97.04,96.95,97.005,0.05499999999999261,1182.0,1146656200.0,49577.0,2016-12-12 14:20:00,97.005,96.95,97.04,96.95
97.005,97.06,96.99,97.05,0.045000000000001705,1245.0,1208059350.0,49777.0,2016-12-12 14:25:00,97.05,97.005,97.06,96.99
97.05,97.055,96.97,97.0,-0.04999999999999716,629.0,610218600.0,49753.0,2016-12-12 14:30:00,97.0,97.05,97.055,96.97
97.0,97.0,96.955,96.96,-0.04000000000000625,855.0,829102100.0,49869.0,2016-12-12 14:35:00,96.96,97.0,97.0,96.955
96.965,96.97,96.885,96.915,-0.044999999999987494,1420.0,1376271050.0,49840.0,2016-12-12 14:40:00,96.915,96.965,96.97,96.885
96.915,96.945,96.905,96.925,0.009999999999990905,599.0,580571850.0,49930.0,2016-12-12 14:45:00,96.925,96.915,96.945,96.905
96.93,96.935,96.795,96.795,-0.12999999999999545,1305.0,1263886700.0,50011.0,2016-12-12 14:50:00,96.795,96.93,96.935,96.795
96.79,96.81,96.745,96.81,0.015000000000000568,1747.0,1690628200.0,50020.0,2016-12-12 14:55:00,96.81,96.79,96.81,96.745
96.81,96.825,96.76,96.765,-0.045000000000001705,706.0,683410850.0,50096.0,2016-12-12 15:00:00,96.765,96.81,96.825,96.76
96.765,96.78,96.715,96.735,-0.030000000000001137,1601.0,1548713250.0,50307.0,2016-12-12 15:05:00,96.735,96.765,96.78,96.715
96.735,96.745,96.7,96.71,-0.025000000000005684,1185.0,1146089500.0,50429.0,2016-12-12 15:10:00,96.71,96.735,96.745,96.7
96.715,96.755,96.675,96.685,-0.024999999999991473,1107.0,1070697950.0,50124.0,2016-12-12 15:15:00,96.685,96.715,96.755,96.675
96.695,96.84,96.685,96.725,0.03999999999999204,2707.0,2620077250.0,50225.0,2016-12-13 09:20:00,96.725,96.695,96.84,96.685
96.725,96.76,96.64,96.67,-0.05499999999999261,1272.0,1230152500.0,50259.0,2016-12-13 09:25:00,96.67,96.725,96.76,96.64
96.665,96.725,96.62,96.695,0.024999999999991473,1543.0,1491658800.0,50248.0,2016-12-13 09:30:00,96.695,96.665,96.725,96.62
96.695,96.71,96.67,96.7,0.005000000000009663,1380.0,1334367650.0,50268.0,2016-12-13 09:35:00,96.7,96.695,96.71,96.67
96.7,96.7,96.64,96.675,-0.025000000000005684,860.0,831371600.0,50363.0,2016-12-13 09:40:00,96.675,96.7,96.7,96.64
96.675,96.695,96.635,96.66,-0.015000000000000568,1243.0,1201617750.0,50376.0,2016-12-13 09:45:00,96.66,96.675,96.695,96.635
96.66,96.66,96.56,96.615,-0.045000000000001705,1948.0,1882087200.0,50499.0,2016-12-13 09:50:00,96.615,96.66,96.66,96.56
96.615,96.64,96.565,96.64,0.025000000000005684,1496.0,1445110300.0,50868.0,2016-12-13 09:55:00,96.64,96.615,96.64,96.565
96.64,96.645,96.575,96.6,-0.04000000000000625,745.0,719676400.0,50943.0,2016-12-13 10:00:00,96.6,96.64,96.645,96.575
96.59,96.61,96.565,96.59,-0.009999999999990905,868.0,838400150.0,51122.0,2016-12-13 10:05:00,96.59,96.59,96.61,96.565
96.59,96.615,96.515,96.61,0.01999999999999602,1543.0,1490182450.0,51392.0,2016-12-13 10:10:00,96.61,96.59,96.615,96.515
96.6,96.605,96.57,96.58,-0.030000000000001137,556.0,537020350.0,51323.0,2016-12-13 10:15:00,96.58,96.6,96.605,96.57
96.58,96.6,96.57,96.6,0.01999999999999602,485.0,468456400.0,51414.0,2016-12-13 10:20:00,96.6,96.58,96.6,96.57
96.6,96.67,96.6,96.64,0.04000000000000625,1321.0,1276563300.0,51569.0,2016-12-13 10:25:00,96.64,96.6,96.67,96.6
96.64,96.655,96.62,96.645,0.0049999999999954525,719.0,694839550.0,51589.0,2016-12-13 10:30:00,96.645,96.64,96.655,96.62
96.645,96.645,96.59,96.6,-0.045000000000001705,723.0,698576400.0,51552.0,2016-12-13 10:35:00,96.6,96.645,96.645,96.59
96.595,96.625,96.575,96.59,-0.009999999999990905,754.0,728384300.0,51587.0,2016-12-13 10:40:00,96.59,96.595,96.625,96.575
96.59,96.61,96.57,96.59,0.0,339.0,327441900.0,51606.0,2016-12-13 10:45:00,96.59,96.59,96.61,96.57
96.59,96.62,96.57,96.58,-0.010000000000005116,400.0,386363500.0,51575.0,2016-12-13 10:50:00,96.58,96.59,96.62,96.57
96.585,96.6,96.555,96.555,-0.024999999999991473,440.0,424939400.0,51593.0,2016-12-13 10:55:00,96.555,96.585,96.6,96.555
96.555,96.585,96.52,96.585,0.029999999999986926,1778.0,1716712050.0,51624.0,2016-12-13 11:00:00,96.585,96.555,96.585,96.52
96.59,96.62,96.52,96.545,-0.03999999999999204,984.0,950279500.0,51733.0,2016-12-13 11:05:00,96.545,96.59,96.62,96.52
96.545,96.59,96.545,96.57,0.024999999999991473,604.0,583268800.0,51668.0,2016-12-13 11:10:00,96.57,96.545,96.59,96.545
96.57,96.77,96.565,96.755,0.18500000000000227,2829.0,2734788100.0,52114.0,2016-12-13 11:15:00,96.755,96.57,96.77,96.565
96.755,96.765,96.665,96.67,-0.08499999999999375,1837.0,1776450900.0,52271.0,2016-12-13 11:20:00,96.67,96.755,96.765,96.665
96.67,96.73,96.66,96.725,0.05499999999999261,1530.0,1479599500.0,52405.0,2016-12-13 11:25:00,96.725,96.67,96.73,96.66
96.725,96.73,96.675,96.685,-0.03999999999999204,510.0,493181400.0,52274.0,2016-12-13 11:30:00,96.685,96.725,96.73,96.675
96.685,96.705,96.65,96.655,-0.030000000000001137,506.0,489199650.0,52355.0,2016-12-13 13:05:00,96.655,96.685,96.705,96.65
96.655,96.67,96.64,96.665,0.010000000000005116,465.0,449446500.0,52311.0,2016-12-13 13:10:00,96.665,96.655,96.67,96.64
96.665,96.68,96.645,96.67,0.0049999999999954525,242.0,233918500.0,52346.0,2016-12-13 13:15:00,96.67,96.665,96.68,96.645
96.67,96.72,96.665,96.685,0.015000000000000568,465.0,449628800.0,52373.0,2016-12-13 13:20:00,96.685,96.67,96.72,96.665
96.685,96.7,96.64,96.655,-0.030000000000001137,761.0,735584550.0,52359.0,2016-12-13 13:25:00,96.655,96.685,96.7,96.64
96.655,96.655,96.59,96.615,-0.04000000000000625,743.0,717862400.0,52399.0,2016-12-13 13:30:00,96.615,96.655,96.655,96.59
96.615,96.615,96.55,96.57,-0.045000000000001705,971.0,937749700.0,52493.0,2016-12-13 13:35:00,96.57,96.615,96.615,96.55
96.57,96.575,96.485,96.56,-0.009999999999990905,1916.0,1849389000.0,52646.0,2016-12-13 13:40:00,96.56,96.57,96.575,96.485
96.56,96.6,96.555,96.6,0.03999999999999204,657.0,634475150.0,52608.0,2016-12-13 13:45:00,96.6,96.56,96.6,96.555
96.595,96.615,96.55,96.57,-0.030000000000001137,691.0,667324600.0,52570.0,2016-12-13 13:50:00,96.57,96.595,96.615,96.55
96.57,96.57,96.515,96.535,-0.03499999999999659,693.0,669047150.0,52549.0,2016-12-13 13:55:00,96.535,96.57,96.57,96.515
96.535,96.55,96.52,96.54,0.005000000000009663,293.0,282844000.0,52613.0,2016-12-13 14:00:00,96.54,96.535,96.55,96.52
96.535,96.56,96.51,96.55,0.009999999999990905,602.0,581139200.0,52638.0,2016-12-13 14:05:00,96.55,96.535,96.56,96.51
96.55,96.56,96.545,96.555,0.005000000000009663,192.0,185386150.0,52603.0,2016-12-13 14:10:00,96.555,96.55,96.56,96.545
96.555,96.595,96.525,96.55,-0.005000000000009663,482.0,465409750.0,52553.0,2016-12-13 14:15:00,96.55,96.555,96.595,96.525
96.55,96.57,96.505,96.54,-0.009999999999990905,642.0,619747350.0,52555.0,2016-12-13 14:20:00,96.54,96.55,96.57,96.505
96.54,96.555,96.52,96.525,-0.015000000000000568,245.0,236517600.0,52573.0,2016-12-13 14:25:00,96.525,96.54,96.555,96.52
96.525,96.535,96.515,96.53,0.0049999999999954525,209.0,201739850.0,52599.0,2016-12-13 14:30:00,96.53,96.525,96.535,96.515
96.53,96.55,96.525,96.525,-0.0049999999999954525,503.0,485573250.0,52557.0,2016-12-13 14:35:00,96.525,96.53,96.55,96.525
96.525,96.535,96.49,96.5,-0.025000000000005684,593.0,572289350.0,52548.0,2016-12-13 14:40:00,96.5,96.525,96.535,96.49
96.5,96.535,96.47,96.52,0.01999999999999602,1063.0,1025878950.0,52338.0,2016-12-13 14:45:00,96.52,96.5,96.535,96.47
96.525,96.53,96.515,96.52,0.0,263.0,253863050.0,52296.0,2016-12-13 14:50:00,96.52,96.525,96.53,96.515
96.52,96.545,96.515,96.525,0.005000000000009663,438.0,422800850.0,52277.0,2016-12-13 14:55:00,96.525,96.52,96.545,96.515
96.525,96.53,96.495,96.525,0.0,578.0,557844500.0,52183.0,2016-12-13 15:00:00,96.525,96.525,96.53,96.495
96.52,96.565,96.52,96.545,0.01999999999999602,969.0,935509100.0,52065.0,2016-12-13 15:05:00,96.545,96.52,96.565,96.52
96.545,96.555,96.53,96.55,0.0049999999999954525,448.0,432507100.0,52108.0,2016-12-13 15:10:00,96.55,96.545,96.555,96.53
96.545,96.56,96.52,96.53,-0.01999999999999602,1104.0,1065844850.0,51900.0,2016-12-13 15:15:00,96.53,96.545,96.56,96.52
96.755,96.84,96.73,96.75,0.21999999999999886,2552.0,2470065050.0,51692.0,2016-12-14 09:20:00,96.75,96.755,96.84,96.73
96.75,96.775,96.69,96.705,-0.045000000000001705,1373.0,1328037750.0,51687.0,2016-12-14 09:25:00,96.705,96.75,96.775,96.69
96.705,96.72,96.63,96.645,-0.060000000000002274,1031.0,996761950.0,51707.0,2016-12-14 09:30:00,96.645,96.705,96.72,96.63
96.65,96.67,96.59,96.59,-0.05499999999999261,776.0,749869100.0,51870.0,2016-12-14 09:35:00,96.59,96.65,96.67,96.59
96.59,96.63,96.58,96.625,0.03499999999999659,1027.0,992129850.0,52112.0,2016-12-14 09:40:00,96.625,96.59,96.63,96.58
96.625,96.655,96.605,96.615,-0.010000000000005116,563.0,544062850.0,52061.0,2016-12-14 09:45:00,96.615,96.625,96.655,96.605
96.615,96.64,96.575,96.58,-0.03499999999999659,444.0,428941550.0,52150.0,2016-12-14 09:50:00,96.58,96.615,96.64,96.575
96.58,96.67,96.575,96.645,0.06499999999999773,561.0,542050700.0,52203.0,2016-12-14 09:55:00,96.645,96.58,96.67,96.575
96.645,96.68,96.635,96.67,0.025000000000005684,582.0,562561700.0,52265.0,2016-12-14 10:00:00,96.67,96.645,96.68,96.635
96.67,96.68,96.61,96.635,-0.03499999999999659,535.0,517071500.0,52184.0,2016-12-14 10:05:00,96.635,96.67,96.68,96.61
96.635,96.655,96.63,96.655,0.01999999999999602,185.0,178795350.0,52184.0,2016-12-14 10:10:00,96.655,96.635,96.655,96.63
96.655,96.695,96.65,96.68,0.025000000000005684,703.0,679620650.0,52296.0,2016-12-14 10:15:00,96.68,96.655,96.695,96.65
96.68,96.685,96.63,96.635,-0.045000000000001705,636.0,614686600.0,52338.0,2016-12-14 10:20:00,96.635,96.68,96.685,96.63
96.635,96.645,96.635,96.645,0.009999999999990905,140.0,135297350.0,52348.0,2016-12-14 10:25:00,96.645,96.635,96.645,96.635
96.645,96.71,96.645,96.695,0.04999999999999716,802.0,775430700.0,52366.0,2016-12-14 10:30:00,96.695,96.645,96.71,96.645
96.7,96.78,96.685,96.76,0.06500000000001194,1570.0,1518787150.0,52546.0,2016-12-14 10:35:00,96.76,96.7,96.78,96.685
96.76,96.76,96.705,96.735,-0.025000000000005684,525.0,507864300.0,52462.0,2016-12-14 10:40:00,96.735,96.76,96.76,96.705
96.725,96.745,96.7,96.7,-0.03499999999999659,437.0,422672950.0,52409.0,2016-12-14 10:45:00,96.7,96.725,96.745,96.7
96.705,96.71,96.69,96.69,-0.010000000000005116,436.0,421614700.0,52471.0,2016-12-14 10:50:00,96.69,96.705,96.71,96.69
96.69,96.755,96.675,96.75,0.060000000000002274,667.0,645082450.0,52470.0,2016-12-14 10:55:00,96.75,96.69,96.755,96.675
96.755,96.755,96.69,96.72,-0.030000000000001137,456.0,441096300.0,52481.0,2016-12-14 11:00:00,96.72,96.755,96.755,96.69
96.72,96.735,96.675,96.69,-0.030000000000001137,413.0,399404000.0,52454.0,2016-12-14 11:05:00,96.69,96.72,96.735,96.675
96.69,96.72,96.65,96.66,-0.030000000000001137,431.0,416703300.0,52415.0,2016-12-14 11:10:00,96.66,96.69,96.72,96.65
96.66,96.67,96.63,96.645,-0.015000000000000568,396.0,382713600.0,52386.0,2016-12-14 11:15:00,96.645,96.66,96.67,96.63
96.645,96.675,96.635,96.635,-0.009999999999990905,362.0,349867650.0,52388.0,2016-12-14 11:20:00,96.635,96.645,96.675,96.635
96.635,96.65,96.605,96.625,-0.010000000000005116,370.0,357504600.0,52418.0,2016-12-14 11:25:00,96.625,96.635,96.65,96.605
96.625,96.68,96.625,96.655,0.030000000000001137,422.0,407892800.0,52354.0,2016-12-14 11:30:00,96.655,96.625,96.68,96.625
96.62,96.63,96.54,96.57,-0.08500000000000796,1712.0,1653402250.0,52294.0,2016-12-14 13:05:00,96.57,96.62,96.63,96.54
96.57,96.58,96.515,96.515,-0.05499999999999261,844.0,814848950.0,52366.0,2016-12-14 13:10:00,96.515,96.57,96.58,96.515
96.515,96.53,96.465,96.48,-0.03499999999999659,1253.0,1209069750.0,52681.0,2016-12-14 13:15:00,96.48,96.515,96.53,96.465
96.48,96.49,96.42,96.45,-0.030000000000001137,1399.0,1349412800.0,52739.0,2016-12-14 13:20:00,96.45,96.48,96.49,96.42
96.45,96.47,96.4,96.425,-0.025000000000005684,1026.0,989371750.0,52771.0,2016-12-14 13:25:00,96.425,96.45,96.47,96.4
96.425,96.425,96.365,96.385,-0.03999999999999204,1048.0,1010195600.0,52958.0,2016-12-14 13:30:00,96.385,96.425,96.425,96.365
96.385,96.395,96.295,96.365,-0.020000000000010232,1880.0,1811181100.0,53211.0,2016-12-14 13:35:00,96.365,96.385,96.395,96.295
96.365,96.37,96.285,96.325,-0.03999999999999204,1582.0,1523819450.0,53474.0,2016-12-14 13:40:00,96.325,96.365,96.37,96.285
96.33,96.34,96.3,96.325,0.0,852.0,820620900.0,53463.0,2016-12-14 13:45:00,96.325,96.33,96.34,96.3
96.325,96.36,96.315,96.34,0.015000000000000568,695.0,669559150.0,53561.0,2016-12-14 13:50:00,96.34,96.325,96.36,96.315
96.34,96.34,96.3,96.31,-0.030000000000001137,744.0,716691450.0,53792.0,2016-12-14 13:55:00,96.31,96.34,96.34,96.3
96.31,96.335,96.295,96.325,0.015000000000000568,620.0,597156650.0,53835.0,2016-12-14 14:00:00,96.325,96.31,96.335,96.295
96.325,96.455,96.315,96.44,0.11499999999999488,1000.0,963708850.0,53857.0,2016-12-14 14:05:00,96.44,96.325,96.455,96.315
96.445,96.445,96.365,96.4,-0.03999999999999204,1713.0,1651381300.0,53938.0,2016-12-14 14:10:00,96.4,96.445,96.445,96.365
